769.538	2.7561
597.188	2.90909
605.659	2.57895
581.652	2.36364
552.591	2.53191
605.204	3.34146
549.095	2.92
575.285	2.58491
445.376	3.03774
695.606	3.21053
625.561	2.78723
475.281	3.03774
508.641	2.53191
617.455	2.63636
544.675	2.78723
610.045	2.63636
621.205	2.78723
539.196	3.18182
580.186	2.7561
438.626	2.81132
591.052	2.90909
685.855	2.7561
607.713	2.53191
702.144	3.04878
455.567	2.92857
553.748	2.81132
712.348	3.04878
545.718	2.92
553.686	2.63636
539.712	3.04255
528.92	3.03774
633.25	2.90909
728.993	2.7561
526.755	3.18182
644.099	3.18182
615.454	3.04255
529.997	2.92
588.617	3.18182
574.269	2.78723
629.058	3.04255
633.803	2.90909
712.934	3.04878
528.215	3.03774
525.705	2.68
669.8	3.18182
448.314	3.26415
728.009	3.18182
605.426	2.78723
612.137	2.89474
573.594	3.14286
614.055	3.18182
629.651	2.63636
780.154	3.05714
528.326	2.58491
559.955	3.03774
561.487	2.78723
646.788	3.04255
511.357	2.53191
619.71	2.92
633.658	2.7561
561.449	3.04255
645.923	3.04255
698.621	2.57895
678.183	2.57895
657.449	2.57895
549.856	2.53191
512.99	3.03774
494.088	2.68
554.631	2.44
731.666	2.57895
620.774	2.46341
795.501	2.875
633.034	2.53191
558.15	2.58491
566.39	2.90909
574.798	2.81132
584.328	2.78723
626.395	2.78723
792.531	2.89474
622.321	3.04878
563.081	2.53191
434.506	3.14286
724.635	3.05714
539.712	3.04255
663.329	2.63636
561.815	3.04878
556.538	2.68
725.573	2.7561
624.083	2.89474
603.769	2.68
625.459	2.90909
589.915	2.78723
604.865	2.46341
522.231	2.81132
571.114	3.18182
548.146	2.58491
590.059	2.92
656.081	3.04255
638.184	2.78723
600.382	2.53191
810.542	3.4
656.837	2.46341
666.708	3.04255
724.495	3.04878
589.774	2.36364
542.237	2.81132
670.796	3.29787
549.379	3.04255
515.184	2.58491
802.569	2.71429
637.296	2.89474
591.179	2.90909
631.704	3.04878
625.229	2.53191
657.985	2.89474
550.153	2.46341
660.756	3.18182
499.697	2.81132
515.082	2.92857
786.885	2.89474
646.055	2.90909
539.316	3.03774
638.196	2.90909
572.02	2.92
533.53	2.78723
686.174	2.7561
513.992	2.58491
634.76	3.04878
745.983	2.71429
497.124	2.92857
587.917	2.92
493.327	2.92
629.032	3.18182
518.022	2.44
615.122	2.44
714.529	3.52632
458.399	2.92
695.656	3.04878
643.64	2.90909
619.795	2.46341
578.953	3.45455
520.424	2.92
573.638	3.18182
643.17	2.90909
641.961	2.90909
632.874	2.90909
647.828	2.90909
645.866	2.7561
621.47	2.26316
539.809	2.78723
563.274	3.04878
585.594	2.68
601.382	2.57895
704.51	2.89474
563.067	2.7561
550.866	3.03774
718.193	3.21053
564.669	2.46341
527.931	2.63636
517.029	2.90909
682.116	2.78723
650.756	2.90909
553.85	2.92857
578.169	3.03774
445.376	3.03774
737.28	3.05714
634.781	3.16
514.75	2.68
612.683	3.18182
570.922	2.78723
672.387	3.18182
561.151	2.53191
506.079	2.92
583.72	3.04878
592.658	2.46341
526.508	2.68
521.789	3.03774
636.749	3.04255
624.261	3.04255
603.277	2.92
552.17	2.90909
502.365	2.68
569.266	3.04878
736.52	2.7561
747.49	2.7561
788.277	2.71429
538.067	2.63636
566.587	2.83051
749.931	2.7561
763.156	3.52632
566.52	2.53191
498.398	3.03774
500.766	3.04255
570.119	2.78723
482.182	2.92
700.707	2.7561
571.61	3.16
636.404	2.63636
690.158	3.04878
548.263	2.90909
689.616	2.71429
568.009	2.90909
693.952	2.63636
569.239	2.2766
436.723	3.03774
579.015	3.04878
783.338	3.05714
558.596	2.92
614.798	3.18182
541.362	2.63636
438.626	2.81132
492.114	3.03774
537.763	3.29787
595.152	2.78723
755.931	3.21053
635.124	2.36364
701.031	2.78723
695.463	2.7561
543.605	3.18182
506.079	2.92
690.198	2.7561
551.366	2.92857
632.113	2.53191
592.761	2.78723
593.77	3.04255
519.636	2.92857
513.561	2.53191
474.113	2.92
706.344	2.7561
664.175	2.90909
456.13	2.81132
634.781	3.16
451.211	2.92857
652.446	3.18182
723.898	3.21053
639.584	2.17073
546.804	2.78723
606.453	2.78723
501.966	2.81132
664.879	2.63636
670.819	3.18182
492.148	2.92
612.328	2.90909
567.362	2.92
674.558	2.57895
535.799	2.53191
510.761	2.68
436.633	2.71429
570.504	2.92
738.447	2.71429
498.398	3.03774
717.255	2.57895
514.815	3.16
561.856	3.16
523.026	2.92
547.54	2.78723
543.844	2.81132
595.265	3.04255
509.874	3.14286
574.37	2.90909
630.398	2.89474
662.606	3.29787
496.313	2.81132
620.774	2.46341
436.723	3.03774
654.684	2.63636
658.886	2.68
522.173	2.92857
608.747	2.7561
489.095	2.81132
537.291	2.81132
713.58	3.05714
701.673	2.63636
505.065	2.78723
580.288	2.68
663.623	3.04878
593.153	2.78723
479.312	2.92
487.688	2.78723
594.232	2.68
605.635	2.68
531.183	2.92
615.461	2.92
543.292	2.68
568.001	2.68
658.324	3.04878
605.659	2.57895
541.877	2.68
651.42	3.16
561.504	3.29787
682.448	2.46341
538.028	2.92
603.716	2.92
554.414	2.53191
522.231	2.81132
571.993	2.92
556.584	2.90909
513.924	2.90909
771.251	2.71429
521.789	3.03774
639.111	3.29787
501.124	2.53191
539.712	3.04255
504.206	2.71429
716.141	2.89474
585.576	2.92
649.607	3.21053
559.012	2.90909
633.658	2.7561
646.529	2.90909
599.942	2.63636
702.316	3.34146
659.192	2.90909
520.755	2.81132
610.949	3.34146
614.671	2.53191
597.188	2.90909
565.394	2.36364
631.75	2.78723
527.86	2.71429
727.226	2.7561
531.062	2.63636
559.726	2.68
616.09	2.7561
539.712	3.04255
720.663	2.71429
588.393	2.46341
648.617	2.63636
511.357	2.53191
664.954	2.89474
612.953	2.57895
686.368	2.7561
650.136	2.78723
573.214	2.63636
455.292	2.92857
692.854	3.04878
552.444	2.78723
719.099	3.34146
561.368	2.92
472.543	2.92
527.501	2.92
546.923	2.53191
575.98	3.18182
560.583	2.36364
633.658	2.7561
608.637	3.04255
533.262	3.04255
597.312	3.04878
644.099	3.18182
603.277	2.92
573.595	3.04255
505.822	2.92
608.502	2.92
675.457	2.63636
607.991	2.90909
566.19	3.04255
588.642	2.63636
564.801	2.92
633.812	2.46341
625.576	3.04878
601.455	2.78723
624.735	2.26316
605.659	2.57895
688.34	2.46341
502.209	3.04255
603.222	2.90909
501.502	2.5
682.844	2.37143
674.558	2.57895
566.304	2.92857
536.476	3.18182
671.636	2.71429
683.912	2.46341
682.448	2.46341
548.14	2.78723
538.314	2.90909
569.477	3.03774
767.021	2.37143
637.854	2.53191
564.684	2.71429
615.399	2.90909
537.856	3.18182
515.515	2.92
603.238	3.45455
618.185	2.63636
766.5	3.21053
542.237	2.81132
529.004	2.92
607.761	3.29787
724.77	3.04878
570.881	2.53191
610.87	2.17073
649.607	3.21053
645.529	3.18182
728.908	2.7561
551.503	2.92857
640.189	2.89474
508.911	2.92857
556.451	2.58491
646.858	3.18182
555.195	2.78723
562.603	2.36364
654.097	3.29787
723.354	2.875
574.798	2.81132
582.116	2.68
640.674	3.18182
874.217	3.06897
722.455	3.04878
709.683	3.4
554.774	2.68
544.213	2.44
542.049	2.58491
595.127	2.90909
490.42	2.68
514.86	2.90909
546.368	3.18182
523.01	3.04255
696.654	2.57895
818.864	2.71429
572.197	2.78723
525.696	2.78723
597.004	2.46341
580.414	2.92
641.622	3.04255
734.368	2.57895
595.365	2.92
601.722	2.78723
657.684	2.63636
748.011	3.21053
633.893	2.78723
663.715	3.04878
460.015	2.44
555.927	2.63636
800.675	3.05714
647.708	2.90909
556.584	2.90909
557.554	2.36364
538.68	3.04255
654.25	2.17073
600.707	3.18182
554.09	3.04255
602.835	3.04878
591.029	2.92
593.254	2.90909
551.883	2.92857
658.64	2.7561
612.555	2.81132
663.232	2.78723
621.261	2.36364
703.347	3.21053
720.181	2.71429
538.028	2.92
528.08	2.71429
620.421	2.90909
582.372	2.81132
660.253	2.90909
536.549	2.90909
492.098	2.78723
705.244	2.90909
467.103	3.16
723.307	2.71429
693.782	2.57895
729.487	2.89474
640.053	2.36364
496.584	3.14286
487.689	2.92
651.458	3.18182
521.548	2.90909
517.599	2.90909
663.461	3.18182
531.373	3.16
702.272	2.63636
587.581	3.16
576.858	3.04255
548.743	3.29787
559.617	2.90909
630.94	3.21053
631.225	2.53191
647.237	2.63636
656.099	2.63636
525.722	2.53191
477.035	2.92
629.877	2.7561
520.755	2.81132
691.785	2.46341
617.902	2.57895
458.394	2.71429
556.226	2.44
528.062	3.18182
488.257	2.78723
639.942	2.7561
585.72	2.71429
549.15	2.44
493.731	3.03774
586.385	3.45455
607.053	2.63636
463.423	2.58491
555.113	2.78723
591.049	3.04878
614.218	3.04878
648.299	2.53191
569.236	2.46341
523.441	2.2766
592.384	3.18182
601.1	3.04255
462.065	2.71429
571.114	3.18182
568.009	2.90909
634.969	2.78723
544.745	2.71429
605.889	2.92
500.822	3.04255
629.448	2.68
613.653	3.03774
542.824	3.18182
599.973	2.90909
552.9	2.68
469.327	3.03774
592.16	2.68
706.88	3.04878
520.435	2.92
580.324	2.7561
573.92	2.53191
580.727	3.04255
578.029	2.78723
604.549	2.53191
826.612	2.71429
581.678	2.63636
634.469	3.18182
645.232	2.63636
438.626	2.81132
527.027	2.92
663.35	2.90909
536.38	2.63636
606.069	2.63636
624.482	3.21053
677.315	3.18182
655.776	3.04255
598.663	2.90909
680.593	2.63636
505.322	2.78723
451.31	2.92
676.684	3.45455
523.34	2.81132
662.08	3.18182
625.334	2.90909
539.196	3.18182
669.486	2.7561
591.62	3.04255
600.339	3.04255
664.175	2.90909
524.582	3.16
657.3	2.63636
539.884	2.63636
560.621	2.63636
590.117	2.46341
557.044	2.92
612.555	2.81132
585.604	2.90909
676.096	2.78723
567.573	2.53191
569.176	2.53191
507.38	2.81132
632.943	3.04255
529.369	2.92857
549.721	3.04255
608.502	2.92
540.171	3.04255
743.445	2.57895
507.38	2.81132
451.266	2.92
500.038	2.71429
627.446	2.78723
662.686	2.26316
693.015	3.34146
563.067	2.7561
609.195	2.78723
590.885	2.78723
569.676	3.03774
563.954	2.90909
531.856	2.36364
599.442	3.04255
767.564	2.89474
551.313	2.78723
493.81	2.92
768.283	2.57895
749.931	2.7561
556.208	2.78723
662.325	2.90909
609.576	2.68
578.099	2.44
828.177	3.05714
570.169	2.53191
693.745	2.71429
649.231	3.04878
524.519	2.78723
490.983	2.78723
646.858	3.18182
458.399	2.92
468.17	2.92857
638.789	2.57895
703.602	2.37143
601.1	3.04255
675.672	3.21053
597.582	2.68
691.84	2.63636
591.836	2.44
456.13	2.81132
524.094	2.68
646.304	3.16
473.175	3.16
632.824	2.36364
614.671	2.53191
584.441	2.63636
596.921	3.16
579.302	2.58491
743.445	2.57895
643.17	2.90909
528.242	2.83051
686.174	2.7561
713.155	3.04878
506.115	2.2766
576.445	3.04878
479.213	2.74194
458.399	2.92
627.238	2.90909
713.765	2.89474
748.423	2.89474
586.606	2.90909
719.486	3.21053
592.761	2.78723
644.07	2.53191
623.164	3.18182
778.557	2.89474
485.642	2.81132
467.555	2.68
562.899	3.18182
564.298	2.36364
623.705	3.04255
629.651	2.63636
719.845	3.29787
559.14	2.92
659.328	2.90909
672.413	2.7561
763.75	2.89474
567.595	2.92
717.496	2.875
630.384	2.89474
605.143	2.57895
519.382	3.04255
592.013	2.7561
877.227	2.875
728.009	3.18182
646.858	3.18182
587.471	2.83051
605.463	2.90909
828.747	2.89474
619.153	2.53191
515.152	2.90909
625.324	3.18182
493.327	2.92
558.549	2.78723
633.817	2.09091
622.585	2.57895
576.026	3.16
529.108	2.81132
554.433	2.46341
491.31	2.92
567.219	2.58491
574.228	2.78723
572.569	2.68
494.088	2.68
495.694	2.58491
657.605	2.53191
535.818	2.92857
574.257	3.04255
828.67	2.89474
813.276	3.06897
564.379	3.16
649.95	2.57895
625.962	3.04255
498.398	3.03774
562.409	3.04878
605.22	2.46341
536.035	2.92
467.442	2.68
536.642	2.92857
683.211	2.78723
584.192	2.78723
505.491	2.92
479.368	2.92
584.441	2.63636
714.14	3.04878
592.621	2.63636
499.333	2.78723
534.295	2.71429
447.45	2.81132
532.283	3.18182
635.895	3.04255
713.765	2.89474
569.327	3.16
532.046	2.90909
647.296	2.63636
472.662	2.81132
615.461	2.92
666.373	2.78723
567.635	2.36364
501.588	2.92
664.307	3.29787
526.474	2.90909
543.709	2.71429
657.985	2.89474
631.704	3.04878
695.414	3.21053
551.395	3.18182
508.288	2.92
666.052	2.46341
563.081	2.53191
631.425	2.90909
457.713	2.71429
632.824	2.36364
555.679	3.04878
711.544	2.89474
651.852	3.29787
727.226	2.7561
454.297	3.0339
668.063	2.57895
611.924	2.53191
755.816	2.89474
553.873	2.63636
571.114	3.18182
575.872	2.63636
646.739	2.53191
586.908	3.03774
592.76	2.46341
487.718	2.68
643.17	2.90909
639.415	2.78723
598.497	3.29787
604.145	3.34146
475.545	3.16
590.558	3.04255
671.989	2.89474
659.081	3.18182
565.124	2.63636
680.68	2.78723
438.626	2.81132
809.432	3.05714
634.992	2.90909
802.198	2.71429
571.515	3.18182
614.748	3.34146
822.531	3.05714
499.273	2.81132
493.257	2.78723
538.314	2.90909
663.525	2.71429
549.337	2.90909
547.604	2.78723
589.341	3.18182
506.115	2.2766
633.393	2.46341
492.148	2.92
682.519	2.7561
652.078	2.53191
575.88	2.63636
666.711	3.18182
646.962	2.78723
502.714	2.81132
700.423	2.26316
619.845	2.53191
606.227	3.04255
662.411	3.04878
687.595	2.57895
593.667	2.7561
706.419	3.05714
689.328	2.71429
467.103	3.16
558.234	2.92
700.227	2.89474
750.425	2.89474
681.759	2.63636
518.136	2.90909
615.672	2.68
486.943	2.53191
492.397	2.81132
569.447	3.29787
642.071	2.7561
663.852	2.89474
828.67	2.89474
630.494	3.4
619.803	2.90909
600.74	2.81132
511.703	2.58491
623.096	2.78723
547.925	3.03774
496.343	2.71429
535.974	2.81132
610.949	3.34146
648.157	2.68
759.174	2.71429
687.944	2.7561
566.633	2.68
570.415	2.78723
504.226	2.81132
712.75	2.63636
581.958	2.7561
675.622	2.7561
600.679	2.7561
524.683	2.68
552.9	2.68
616.219	2.36364
462.717	2.81132
518.771	3.03774
555.679	3.04878
644.073	2.63636
693.388	2.90909
843.825	3.25
487.782	2.35849
554.774	2.68
563.683	2.53191
474.344	2.92857
598.856	2.63636
583.903	2.78723
558.749	2.81132
665.85	3.34146
567.015	2.7561
486.396	2.68
788.277	2.71429
581.116	3.29787
531.04	2.90909
695.226	2.46341
762.696	2.7561
667.124	3.05714
535.154	2.63636
498.801	2.92
564.669	2.46341
633.018	2.90909
537.655	2.81132
503.811	2.92
546.098	3.18182
778.321	3.21053
568.56	2.44
526.072	2.53191
607.713	2.53191
658.838	3.18182
624.694	2.90909
464.232	2.92
691.869	2.89474
702.857	2.57895
525.879	2.78723
798.589	2.71429
556.208	2.78723
764.517	2.7561
536.642	2.92857
695.414	3.21053
508.911	2.92857
499.701	3.04255
682.519	2.7561
538.067	2.92
768.457	3.25
577.279	3.04255
574.257	3.04255
569.331	3.16
570.01	3.04878
524.362	2.92857
527.931	2.63636
614.832	2.78723
752.064	2.89474
736.373	2.57895
502.792	2.78723
569.176	2.53191
673.416	2.92
615.739	2.7561
645.889	3.34146
562.071	2.53191
535.691	3.18182
484.905	2.71429
677.548	2.7561
627.238	2.90909
760.52	3.05714
498.398	3.03774
579.214	2.92
643.347	2.78723
573.888	2.63636
564.517	2.53191
606.214	3.04255
603.333	2.92
718.215	3.04878
764.839	3.21053
581.22	3.04255
607.678	3.34146
553.262	3.04255
705.308	3.04878
593.964	2.78723
546.33	3.16
637.753	3.18182
634.033	2.78723
497.483	2.44
677.445	2.89474
554.053	2.78723
571.114	3.18182
552.951	2.92857
509.874	3.14286
618.704	3.04878
751.232	3.4
660.916	3.03774
573.204	3.29787
464.559	2.35849
591.146	3.04878
601.331	3.16
661.108	2.7561
655.624	2.7561
618.447	2.81132
516.917	2.81132
511.481	2.81132
489.912	3.03774
581.789	3.04255
579.841	3.04878
698.294	2.63636
769.46	3.21053
693.952	2.63636
549.086	3.03774
715.217	2.7561
620.941	2.53191
528.481	2.92
552.056	2.90909
671.408	2.78723
595.152	2.78723
500.416	3.04255
550.915	3.16
549.15	2.44
513.924	2.90909
597.696	3.04255
619.845	2.53191
666.557	2.90909
591.417	2.90909
753.607	3.04255
615.835	2.89474
632.03	3.21053
577.809	2.53191
542.824	3.18182
601.382	2.57895
543.638	2.58491
570.311	2.92
576.073	2.78723
663.232	2.78723
534.302	2.71429
456.608	2.81132
564.669	2.46341
794.059	3.05714
643.927	2.63636
512.744	2.68
516.686	2.92
628.815	2.89474
579.739	2.78723
569.876	2.09091
645.77	2.63636
488.494	3.16
600.004	2.68
567.257	2.68
506.024	2.78723
665.443	2.71429
474.498	3.0339
649.417	3.04878
667.325	2.90909
588.393	2.46341
527.168	2.78723
533.262	3.04255
601.382	2.57895
705.792	3.18182
532.629	2.90909
616.137	3.03774
477.791	2.58491
693.952	2.63636
531.363	2.92
517.385	2.81132
709.16	2.37143
752.064	2.89474
590.558	3.04255
573.204	3.29787
630.113	2.78723
833.94	2.71429
657.729	2.57895
636.492	2.26316
602.057	3.04255
667.821	2.90909
602.612	2.90909
682.844	2.37143
704.589	2.7561
505.24	3.26415
599.317	2.81132
642.064	2.78723
656.059	2.78723
585.317	2.83051
557.273	2.58491
615.122	2.44
579.302	2.58491
633.25	2.90909
637.959	3.04878
549.088	3.04255
585.899	3.04878
549.921	2.2
733.011	3.34146
491.332	2.58491
598.497	3.29787
555.63	2.78723
583.476	3.16
776.293	2.89474
543.938	2.90909
778.65	2.7561
605.635	2.68
467.103	3.16
574.741	2.92
816.567	2.71429
592.267	2.92
497.343	2.78723
563.274	3.04878
778.321	3.21053
879.546	3.25
593.217	2.78723
688.212	2.57895
521.163	3.04255
561.996	2.63636
543.842	3.04255
671.232	3.18182
627.368	2.81132
703.347	3.21053
643.195	3.04255
567.841	2.90909
520.72	2.78723
657.684	2.63636
502.766	2.81132
794.481	2.71429
575.809	2.68
777.981	3.4
610.806	2.89474
587.928	2.53191
569.031	2.53191
705.552	3.34146
658.394	3.18182
611.942	2.57895
585.038	2.63636
576.135	3.04878
517.623	2.71429
601.655	2.63636
695.606	3.21053
557.005	3.04255
632.549	2.63636
792.532	2.89474
663.825	2.90909
523.441	2.2766
551.503	2.92857
719.992	2.7561
569.274	2.90909
553.873	2.63636
605.955	3.04255
633.203	2.90909
517.592	2.81132
738.486	3.21053
553.89	2.68
609.372	2.78723
647.172	2.78723
534.551	2.44
662.633	2.78723
554.786	2.92
838.414	2.71429
569.327	3.16
575.285	2.58491
597.791	2.78723
692.668	3.26415
550.34	2.78723
503.537	3.4
529.527	3.04255
635.419	2.36364
601.455	2.78723
612.743	2.90909
521.955	2.36364
592.507	2.92
495.79	3.0339
662.08	3.18182
707.968	3.04878
784.986	3.25
675.622	2.7561
606.144	2.78723
582.11	2.68
539.196	3.18182
492.102	2.58491
618.403	2.7561
583.691	3.16
579.083	3.04878
608.191	3.04255
587.06	3.04878
489.824	2.58491
755.959	2.71429
540.207	2.90909
591.049	3.04878
736.737	2.89474
564.291	2.44
605.429	3.29787
556.538	2.68
748.367	2.57895
598.676	2.46341
505.322	2.78723
709.206	2.7561
632.596	3.04878
616.094	3.16
566.679	2.7561
682.486	3.29787
728.859	2.89474
457.337	2.68
740.013	2.7561
686.137	2.17073
535.076	2.58491
614.252	2.78723
525.705	2.68
564.298	2.36364
463.563	3.16
586.385	3.45455
571.543	2.78723
661.108	2.7561
555.474	2.78723
565.394	2.36364
628.365	3.18182
705.457	2.46341
564.298	2.36364
634.074	2.7561
638.789	2.57895
687.396	2.37143
782.979	2.89474
557.684	3.03774
575.57	2.68
611.529	2.90909
521.458	2.90909
535.076	2.58491
510.905	3.04255
684.658	3.21053
691.781	2.7561
604.803	2.92
696.974	2.89474
555.83	3.16
711.091	3.04878
614.951	2.90909
540.787	3.18182
722.89	3.04255
556.584	2.90909
548.743	3.29787
741.231	2.89474
613.164	2.90909
653.829	3.21053
669.032	2.89474
555.927	2.63636
503.759	3.03774
643.469	2.90909
778.65	2.7561
762.431	2.875
546.098	3.18182
634.992	2.90909
721.312	2.7561
640.719	2.90909
535.919	3.03774
693.704	3.34146
610.87	2.17073
540.148	3.04255
540.568	2.90909
597.582	2.68
495.426	3.16
532.97	2.71429
545.129	2.68
531.373	3.16
503.61	2.53191
510.923	2.92
576.625	2.53191
539.119	2.78723
582.979	2.36364
573.873	3.04878
594.638	2.68
501.912	2.71429
641.676	3.04255
681.263	2.7561
517.056	2.5
697.165	3.21053
462.78	2.92857
530.162	3.04255
634.045	3.04255
499.668	2.81132
615.835	2.89474
679.752	2.63636
618.55	3.04255
638.909	3.04255
756.529	2.89474
618.196	2.89474
624.694	2.90909
554.958	2.68
626.11	2.57895
496.044	3.03774
532.18	2.90909
640.257	3.04878
618.11	2.63636
644.073	2.63636
647.918	2.46341
664.509	3.04878
505.363	2.81132
541.977	2.90909
709.012	2.7561
653.273	2.89474
634.447	3.29787
695.996	2.63636
625.324	3.18182
650.559	3.04255
703.867	2.89474
637.028	2.63636
609.214	2.68
479.304	2.5
653.036	2.7561
601.439	2.63636
561.784	2.63636
577.434	2.68
593.904	2.90909
527.168	2.78723
477.035	2.92
617.391	2.92
610.001	2.53191
496.08	2.92
648.299	2.53191
532.056	2.78723
515.082	2.92857
588.078	3.04255
486.198	2.92
722.797	2.7561
614.748	3.34146
473.093	3.16
667.906	2.57895
447.45	2.81132
727.226	2.7561
584.665	2.53191
624.359	2.90909
638.78	3.04255
820.942	2.71429
511.024	2.78723
564.379	3.16
594.304	2.46341
736.518	2.63636
581.507	2.81132
539.809	2.78723
536.045	2.81132
449.42	2.58491
728.993	2.7561
541.415	2.90909
496.669	2.81132
616.125	2.17073
605.571	2.46341
567.747	2.81132
788.277	2.71429
567.219	2.58491
607.656	3.16
542.126	2.63636
641.374	2.90909
630.837	2.53191
590.059	2.92
634.867	2.63636
683.912	2.46341
562.846	2.92857
642.139	3.04878
620.755	2.90909
512.99	3.03774
501.912	2.71429
680.883	2.89474
594.571	2.63636
589.915	2.78723
565.128	3.16
676.752	3.04878
603.13	3.04255
616.598	2.90909
501.08	2.81132
575.98	3.18182
596.921	3.16
646.533	2.53191
655.537	2.7561
773.025	2.71429
500.995	2.68
586.377	2.78723
632.596	3.04878
572.012	2.53191
664.514	2.89474
656.85	3.04878
644.81	3.29787
654.659	2.63636
720.154	3.04878
784.986	3.25
422.971	2.92857
676.828	2.7561
501.915	3.04255
644.482	2.7561
517.433	2.90909
524.519	2.78723
702.697	2.89474
671.822	2.46341
717.686	2.63636
643.469	2.90909
609.411	3.04878
625.229	2.53191
542.971	2.53191
601.382	2.57895
693.704	3.34146
469.327	3.03774
685.607	3.21053
734.368	2.57895
570.666	3.04878
610.472	2.89474
580.922	3.45455
669.032	2.89474
701.877	2.7561
557.044	2.92
696.666	2.46341
599.861	2.92
587.581	3.16
646.144	2.53191
704.589	2.7561
588.578	2.78723
474.113	2.92
567.312	3.04255
502.399	3.16
467.978	2.58491
572.715	2.63636
531.281	3.29787
528.92	3.03774
604.238	2.53191
546.923	2.53191
643.896	2.63636
686.395	2.57895
619.182	3.18182
581.163	3.16
666.711	3.18182
626.764	2.90909
567.365	3.04255
495.227	2.81132
611.881	3.16
492.652	3.03774
524.683	2.68
649.144	3.04255
628.612	2.7561
687.496	3.04878
573.881	2.90909
566.726	2.90909
570.831	2.44
587.444	3.29787
442.508	2.71429
463.179	2.92
608.047	3.26415
625.473	3.04255
654.659	2.63636
516.633	2.90909
555.945	3.16
629.891	2.7561
707.785	2.89474
547.981	3.18182
800.675	3.05714
604.145	3.34146
512.245	3.04255
565.394	2.36364
802.333	2.89474
631.238	2.46341
539.345	3.14286
662.141	2.78723
608.637	3.04255
528.877	2.68
672.546	2.7561
572.142	2.78723
559.313	3.16
677.445	2.89474
506.245	2.93548
568.851	3.16
828.67	2.89474
614.196	2.68
656.059	2.78723
618.55	3.04255
587.426	3.04255
590.558	3.04255
505.24	3.26415
597.249	2.57895
560.427	2.78723
649.097	2.7561
489.824	2.58491
582.695	2.7561
622.118	2.68
592.094	2.78723
588.642	2.63636
573.622	2.71429
487.089	2.81132
637.716	2.7561
603.461	3.29787
487.718	2.68
670.719	3.04878
765.89	2.71429
534.969	3.18182
656.837	2.46341
579.762	2.92
608.688	2.78723
723.951	2.57895
667.608	2.46341
584.842	2.78723
557.04	2.81132
735.155	2.57895
463.563	3.16
596.275	3.04878
815.051	2.71429
623.164	3.18182
625.265	2.68
501.145	3.04255
580.433	3.04255
637.703	3.04255
437.894	3.0339
573.855	2.36364
611.437	2.63636
699.316	2.78723
667.348	3.16
689.328	2.71429
768.283	2.57895
677.387	2.63636
653.273	2.89474
634.867	2.63636
649.967	3.34146
632.874	2.90909
560.621	2.63636
562.752	3.04878
675.499	2.63636
600.181	2.90909
634.681	2.46341
614.055	3.18182
600.339	3.04255
537.325	2.92
442.14	2.5
665.85	3.34146
595.912	2.57895
714.529	3.52632
686.279	3.21053
564.291	2.44
547.659	3.26415
520.06	2.53191
488.947	3.03774
563.3	3.16
703.992	2.7561
543.709	2.71429
628.845	3.18182
495.005	2.81132
500.242	2.44
633.127	2.78723
708.614	3.04878
616.171	3.04878
671.976	3.03774
648.877	3.18182
671.844	2.90909
545.129	2.68
543.684	2.63636
549.952	2.68
456.13	2.81132
592.295	2.81132
577.064	3.04878
572.43	2.44
693.675	3.04878
509.636	2.90909
705.308	3.04878
469.781	3.16
548.833	2.44
584.192	2.78723
495.682	2.81132
625.265	2.68
647.708	2.90909
448.314	3.26415
673.241	2.7561
540.932	2.90909
550.866	3.03774
585.735	2.90909
630.494	3.4
611.396	2.36364
719.992	2.7561
579.214	2.92
533.088	3.16
568.896	2.7561
704.158	3.18182
600.789	3.04878
635.988	2.90909
636.895	2.57895
655.824	2.90909
527.451	2.90909
567.375	2.46341
645.232	2.63636
655.058	2.36364
560.573	3.03774
560.573	3.03774
605.955	3.04255
538.439	2.68
652.546	2.7561
476.893	3.03774
537.112	2.92857
545.237	2.68
633.393	2.46341
527.168	2.78723
514.253	2.68
640.053	2.36364
514.778	2.2
514.86	2.90909
575.332	2.36364
532.14	3.18182
632.764	3.04255
627.694	2.78723
546.919	2.53191
770.211	2.5
570.415	2.78723
550.34	2.78723
587.732	2.7561
588.864	2.81132
504.707	2.68
508.404	2.68
540.987	2.78723
563.163	2.7561
627.904	2.90909
515.633	2.81132
549.894	3.03774
575.665	2.78723
631.151	3.04255
500.425	3.04255
601.004	2.53191
611.881	3.16
518.886	2.63636
536.549	2.90909
540.717	2.78723
548.445	3.18182
592.995	2.63636
574.798	2.81132
823.839	3.05714
618.185	2.63636
622.446	2.63636
615.266	2.46341
544.215	2.2766
597.684	3.04878
547.347	3.03774
574.823	3.04255
562.348	3.18182
617.42	2.7561
589.774	2.36364
499.389	3.0339
828.177	3.05714
612.799	2.89474
582.061	2.53191
606.081	2.7561
605.395	2.53191
592.267	2.92
606.719	2.90909
781.84	2.89474
705.792	3.18182
606.214	3.04255
648.877	3.18182
816.567	2.71429
544.17	2.92857
648.686	2.36364
656.099	2.63636
534.302	2.71429
808.995	3.52632
822.531	3.05714
692.88	2.89474
544.745	2.92
771.251	2.71429
467.237	2.92
629.408	3.18182
590.742	2.46341
716.066	2.57895
655.695	2.63636
574.257	3.04255
735.431	2.7561
630.2	2.90909
640.476	2.7561
616.293	3.16
614.671	2.53191
661.393	3.04255
650.81	2.46341
722.521	2.63636
593.26	2.78723
536.396	2.63636
798.589	2.71429
639.111	3.29787
730.664	3.04878
